g%18.47073978; -66.27226334
g%39.967382; -75.1980282
g%41.55466; -93.60684
p%53.36354998; -1.50808514
p%51.89634763; -8.42154394
g%41.64832395; -71.25861688
g%40.70422954; -73.86097367
g%35.71609799; -78.65007492
g%25.59456835; -80.39175541
g%39.76017285; -86.16379738
g%37.00000056; -79.8811194
g%43.22744035; -79.92869645
g%43.70292359; -1.04239249
g%41.91961271; -87.66005211
g%40.857536; -73.98675912
g%53.38280782; -6.36629213
p%32.5991497; -97.12809854
p%18.29990849; -66.11127015
p%42.24303442; -71.00000089
p%42.24303442; -71.00000089
g%33.01200875; -97.06712143
p%30.4064446; -91.0369804
p%29.50680214; -98.68292241
g%42.4922412; -94.19963586
p%33.64136224; -84.49233483
p%35.8770431; -97.4157269
g%39.7849507; -75.7235212
g%53.18737213; -3.05077886
p%54.98070749; -1.63006505
p%35.73870925; -78.53454192
g%33.87112585; -84.47873376
p%25.74334722; -80.35087716
p%35.14788687; -84.86805975
g%51.552829; 7.914161
g%51.52283936; -0.0584307
g%51.51520149; 7.07943429
p%32.44617405; -93.94933388
p%35.53368004; -97.59968701
g%42.55481669; -73.29017773
p%44.40533615; -79.72580808
g%40.68857502; -73.93324849
p%43.02401172; -85.68202871
p%-23.56163671; -46.65065406
p%34.1078758; -118.3313845
g%51.73227946; -2.52913355
g%38.86181023; -77.36392222
g%39.76017285; -86.16379738
g%52.5041137; -6.39003698
g%40.17697635; -74.07997571
g%41.86809906; 12.62501318
p%33.78632808; -84.54375502
g%36.58556574; -6.23368674
p%40.76288866; -73.98910223
g%33.41071741; -84.80081619
p%33.342644; -111.68744
g%39.92019435; -75.141472
g%33.7989511; -85.7628733
p%51.15042035; -0.32515925
g%36.77135452; -76.01047184
g%52.61488014; 1.31325239
g%53.26132857; -1.92453989
g%34.2135926; -118.6278153
p%36.87338914; -76.41466608
g%53.38637053; -1.50272774
g%51.5152333; 7.0796104
p%33.01198416; -97.06711948
g%45.42067036; 10.97234116
g%40.755371; -84.149508
p%33.5500093; -112.0793445
p%30.49036945; -91.14259769
p%41.7218951; -72.2029282
p%42.39156797; -71.11518992
g%40.01680311; -74.8978743
g%41.03347865; -73.83712805
p%61.19249875; -149.7600801
p%0.0; 0.0
g%37.22294665; -93.29026739
p%41.53007791; -88.09863618
g%45.2745137; -93.18111808
g%42.7800058; -88.94885932
g%39.86343567; -104.94886346
g%41.45361583; -74.42966143
g%53.41495675; -2.3420647
p%52.45857667; -1.91299748
g%33.95891198; -80.99624662
p%21.44002026; -158.18684993
g%36.066922; -76.531977
g%30.04161393; 31.01659113
p%30.08194251; -95.20085081
g%40.44446467; -74.21450182
p%52.39572297; -2.249112
p%33.88878625; -118.41151751
g%43.0502047; -76.1270469
g%33.84816181; -84.35694551
p%54.96298496; -1.71783859
p%34.06288427; -118.43254135
g%32.02743619; 35.89270645
g%41.39635672; -85.06099677
p%29.71688344; -95.34165008
p%38.35596584; -77.49423354
g%30.47409475; -87.21679509
g%38.99670409; -85.64501004
p%-34.64997091; -58.63246381
p%42.42717315; -76.4826106
p%30.01258299; -90.02006255
g%39.95920635; -86.01915407
g%28.55744076; -81.40861511
g%40.80186123; -74.21988869
p%36.1226743; -115.16885993
g%33.07781883; -83.23281691
g%34.14375704; -118.438265
g%36.08588617; -79.27920143
g%40.44433272; -74.21434414
g%48.46218567; -123.32617057
g%51.39943; -1.25996
p%40.706302; -73.917656
g%39.65525534; -79.96312361
p%39.05295905; -77.43651033
g%42.100993; -72.5696229
g%44.93977179; -93.38675743
g%34.09943701; -118.32895044
g%35.66458741; -80.79382299
p%52.02063188; -0.78321513
p%40.73727877; -73.97629645
p%42.89419285; -78.85385485
p%42.29768703; -71.83106625
g%40.23412322; -74.74112592
p%32.594893; -92.874811
g%42.49018398; -89.08859259
g%19.3957901; -99.07211304
g%51.39943; -1.25996
g%40.71350205; -74.07492347
p%39.76166121; -86.15746431
g%39.59908803; -86.15656479
p%39.336856; -76.669597
p%37.79988166; -122.40806869
p%33.42535; -111.7572
g%-22.93659402; -47.06261206
g%-25.56959291; -49.40531422
g%39.76017285; -86.16379738
g%36.02894065; -83.74245306
g%26.13836217; -80.1314632
p%-5.06904243; -42.75855302
g%43.07184856; -83.71928691
g%33.7647993; -117.98008888
p%28.24746342; -81.56827803
p%39.76561324; -86.16081141
g%31.3325; -89.32833333
p%43.08560079; -77.66732303
p%41.7218951; -72.2029282
p%51.3096325; 0.93006705
g%38.75121085; -77.45024962
g%51.39943; -1.25996
g%42.35434368; -71.06208661
p%19.27098687; -99.22299893
g%42.57998597; -83.50624608
p%-23.56168317; -46.6506162
p%39.98632657; -75.15580231
p%38.87669448; -77.04565851
p%42.34932639; -71.10388882
g%44.98437041; -93.2471717
p%32.35676345; -94.58998122
p%35.8770431; -97.4157269
p%35.8770431; -97.4157269
p%49.11379; -122.8785
p%41.91654987; -83.43342522
p%38.379328; -77.886724
g%58.35505283; 8.58457917
p%50.80955748; 0.23575016
p%34.11779116; -118.34675347
g%51.47638204; -0.37634
p%50.41722683; -4.22912458
p%21.99431842; -159.76733219
p%43.70295856; -1.04220949
p%29.71694825; -95.34160201
g%38.1775283; -76.4258797
p%50.9644091; -1.378874
g%39.7611647; -86.0748975
p%39.13254943; -76.55344918
p%42.27008148; -71.01172547
g%39.76017285; -86.16379738
g%41.97191048; -71.18818665
g%55.6926527; 12.4596311
g%40.07769886; -74.10488128
p%41.0848606; -80.7233261
g%51.39943; -1.25996
p%40.80788055; -77.89300915
g%36.06089694; -79.89908107
g%41.05936114; -73.54386643
p%28.2473711; -81.56824798
p%19.3145971; -99.11684453
g%27.7636091; -82.6668192
g%38.73054629; -82.99172909
g%41.96775627; -71.18222809
p%41.76134231; -71.15212364
g%33.39881882; -111.93930741
p%29.4821063; -98.72598257
p%36.0426123; -115.1586198
g%19.46514094; -99.09231956
g%40.86476481; -73.92309121
g%-23.4732426; -46.560502
p%53.62063929; -2.43181709
g%42.15731203; -76.92527041
p%30.19383857; -85.79765632
g%32.36810342; -90.04763704
p%40.81630266; -74.04948578
p%25.9939668; -80.2285739
p%29.66781735; -95.72601736
p%35.14041466; -90.05227005
p%-29.1646687; -51.1872966
p%41.90715048; -87.68849742
g%35.09454327; -85.0422217
p%28.24737797; -81.56837315
g%-22.936594; -47.06261205
g%41.7218951; -72.2029282
g%33.6762045; -116.1804379
g%34.14469569; -118.43846968
g%47.44473125; -122.19770879
g%43.40171259; -72.71790563
g%57.66427413; 14.7022385
g%33.81751936; -117.29633641
g%40.7317411; -74.01178573
g%45.49603253; -73.57747763
p%38.06996763; -122.55244522
p%52.02058162; -0.78322273
g%27.3514741; -82.45528148
g%32.84248673; -117.27552998
p%32.50463651; -84.93624004
p%-23.56163674; -46.65058409
p%38.84960722; -77.45628485
p%35.09821986; -92.40890516
g%39.10784322; -76.79518771
g%51.39943; -1.25996
g%29.842121; -95.661259
p%40.49692638; -74.44746177
p%42.12899702; -83.24747747
g%38.8982424; -77.02499444
p%53.62067248; -2.43178274
p%36.10261054; -115.30930717
p%42.846114; -80.49622789
p%32.52476763; -84.88257559
p%52.43697044; -0.35553161
p%33.49533427; -82.05130326
p%35.77540167; -86.35551221
p%33.64357938; -117.82417526
p%51.552829; 7.914161
g%40.8906182; -74.11143626
p%41.87710862; -93.81416267
p%34.16747603; -82.21123852
p%53.48907124; -2.08522305
p%33.670065; -84.3911347
p%38.77161352; -77.23252521
p%42.33931258; -71.07748745
p%29.71698843; -95.34155095
p%43.70294538; -1.04233849
p%42.08937226; -88.28319688
p%35.4977066; -78.7297263
g%31.508214; -91.0737451
p%55.8001434; 8.61900103
p%53.37528375; -1.53880061
p%37.0179909; -93.13478065
p%41.4925153; -72.564282
p%51.52188883; 0.01349079
p%42.10385464; -71.42402605
g%34.63351341; -98.43542648
p%42.36444923; -71.09950564
g%40.79160305; -73.93545117
g%29.6416729; -82.36614514
p%45.39571094; -74.04069501
p%33.7863495; -84.54344755
p%42.66569678; -71.18617479
p%32.9425; -97.19717
p%51.50079773; -3.18224206
p%52.18312511; -1.68801195
p%42.52025401; -70.92780487
p%41.85115086; -71.45282448
p%32.32582775; -95.24780028
p%40.4094183; -86.6431325
g%41.1456915; -81.35033048
g%25.95444909; -80.18464529
p%25.76687885; -100.26935799
p%43.19337633; -77.61409647
p%42.3213605; -88.9676773
p%21.99431842; -159.76733219
p%-22.9367544; -47.06269512
p%42.44150415; -83.89854288
g%39.91791821; -74.86563206
p%25.43702624; -80.48698554
p%50.9650023; -1.3795514
g%27.48470306; -99.46066082
p%54.91882806; -1.44226151
p%53.36354776; -1.5079648
p%37.71373646; -97.45099073
p%39.23758299; -81.6279157
g%51.39153305; 0.55106479
p%38.90362457; -77.0332331
g%29.64584184; -95.50343922
p%56.17412087; -3.14358088
p%40.68274562; -73.67642689
p%41.90179137; -93.30344545
p%19.43652005; -99.12909712
p%40.76128325; -73.92440592
g%18.80849916; -98.95119474
p%51.47749; 0.11723
p%41.47524757; -87.82684272
g%45.14470496; -76.15324197
p%41.13902952; -87.03924045
p%26.57354002; -80.1710941
p%42.92882891; -72.2789253
p%32.5396228; -83.8799197
p%35.23289674; -88.96743917
p%34.64888717; -78.83333517
p%44.75302724; -75.47079597
p%50.61874756; 3.07304681
p%42.1982497; -79.25312758
p%35.44053584; -119.03358002
p%39.052895; -77.436517
p%47.13006368; 5.69308456
p%42.35560817; -71.64364356
p%39.90760453; -83.77523468
p%42.90656635; -78.878979
g%35.10415776; -77.05112373
p%39.88000669; -74.85094224
p%33.63866687; -86.72300577
p%32.38933439; -81.76119234
p%33.57066839; -117.1418106
p%39.81981077; -86.12925343
g%53.18729646; -3.05066662
p%-33.90433132; 151.20111025
p%51.681575; -4.151132
p%45.83775006; 1.26432241
p%40.4448012; -74.2146003
p%52.50401225; -6.38971449
p%40.57420031; -111.98069072
p%40.75013717; -74.03518257
p%9.94344015; -84.14721375
p%45.52942432; -73.58911376
p%39.51072154; -121.60286941
p%-29.90467355; 153.06655015
p%19.43788206; -99.20771924
p%45.0734117; -93.2595063
g%52.4098069; -1.5078166
p%39.66929616; -85.68174767
p%42.31594592; -71.80742718
g%43.47714943; -84.57711702
p%53.42436324; -2.34989179
p%-1.42945436; -48.45948766
p%53.10603939; -2.44039526
g%32.2522009; -110.73645116
p%43.61035539; -79.75096478
g%36.88466751; -76.30528229
p%38.78755416; -89.9964011
g%35.55711115; -97.54696428
g%40.68053324; -73.91468938
g%34.084657; -118.3568556
p%35.1317649; -78.1270179
g%45.86840833; 10.87681692
g%43.0502047; -76.1270469
p%41.69701123; -87.68716935
p%33.619866; -83.9790825
g%56.17417229; -3.1435124
p%51.4277423; -0.5546661
p%47.34569279; 0.65185776
g%33.38104138; -93.9348081
g%53.00284958; -2.27153015
p%40.42288966; -3.69132957
g%43.60115536; -73.1794943
p%43.0076079; -83.62288955
p%33.619866; -83.9790825
p%36.10238221; -86.79435697
p%36.10238221; -86.79435697
p%42.24303442; -71.00000089
p%33.9861182; -80.49506587
p%33.09127872; -92.38898178
p%41.87214192; -87.77536017
p%42.3762642; -71.0719207
g%51.46980232; 0.1796149
p%42.66284988; -73.78647924
p%37.75485722; -122.49351436
g%38.89878895; -77.02110463
p%18.7195683; -95.9881268
g%32.62763247; -116.95608666
p%45.26209675; -93.65739087
p%34.9560271; -89.8062092
p%45.81780553; 1.26703262
p%42.57155101; -70.94162403
g%-27.202462; 153.0462877
g%49.5565911; 5.8843714
p%39.18238094; -86.53197662
g%25.4528821; -101.024296
p%33.1973294; -97.1366974
g%33.18722779; -87.52038167
p%33.28169124; -111.84874554
p%18.47774547; -69.90914743
p%14.57095503; -90.46672242
p%42.53291295; -71.22925197
p%44.94840047; -93.29727497
p%40.60208858; -75.37716816
g%19.37821267; -99.28638634
p%43.0620471; -87.9080734
g%3.44136726; -76.50056147
g%37.79129505; -122.41812228
g%25.79517778; -80.18766118
p%40.71855; -73.9549
p%40.96292448; -75.98486244
p%38.988067; -94.674645
p%42.16577252; -88.00165141
p%42.15967923; -70.95935519
g%40.8658749; -73.9140991
p%41.6814229; -70.50713573
g%33.62379695; -84.70181572
g%40.82148875; -73.95581684
g%-37.8143943; 144.9605355
g%35.93620191; -78.60721889
p%39.22121423; -94.62003318
g%40.79919489; -73.9338713
p%40.66055197; -74.25867848
g%-18.91285496; -48.18779906
g%42.25229; -83.589001
g%42.364148; -71.101783
p%40.8048256; -73.9657692
g%37.7361308; -122.2422251
p%25.72673181; -80.30261144
p%43.09738237; -77.54552793
g%55.63204223; -2.68780423
g%32.4599373; -85.1804251
p%42.25713572; -70.87018046
p%42.21016384; -72.59003462
g%20.66042984; -103.39811156
p%41.7218951; -72.2029282
p%47.25027074; -122.21517971
g%42.55517047; -73.28999306
g%34.06842481; -117.74450367
p%40.96292448; -75.98486244
g%44.88623913; -93.4511276
p%28.03773; -81.915214
p%39.31689845; -76.60251717
p%30.40304204; -97.7235679
p%42.27037486; -71.1520033
g%28.12456895; -81.98168565
g%40.7403324; -74.00727267
p%40.71961369; -73.52252938
p%33.87517533; -84.31266469
g%36.18385432; -86.75428145
p%35.77539321; -86.35550581
p%39.93904517; -75.01942059
g%40.76966171; -73.9578954
p%32.85968018; -83.59183025
g%32.66566297; -117.08189682
g%35.2229; -80.94054
g%29.56576244; -95.2610112
p%42.5098803; -70.9512738
g%42.5098803; -70.9512738
p%43.62744; -79.58552
p%-22.9612337; -47.0196476
g%41.75686416; -72.7033746
g%51.39881; -1.26623
g%44.93159293; -93.27632903
g%41.91960411; -87.66003842
g%40.73671648; -73.97878415
g%38.9124126; -77.0716634
g%40.8468389; -73.51644628
g%42.2152321; -83.51553171
p%41.96411084; -71.28400231
g%9.92058986; -84.03775131
g%29.45625973; -98.66119003
p%36.065379; -86.650377
g%25.75580585; -80.24800567
g%40.7589961; -73.98483867
p%38.298722; -85.943353
p%43.08982254; -79.13052287
g%36.53556948; -96.13187659
g%64.85830056; -147.70652212
g%53.56340742; -0.63670177
g%53.49414296; -2.78123649
g%32.02743619; 35.89270645
p%29.9168004; -95.59605206
p%40.28581442; -111.72487557
p%39.91673648; -79.70895946
p%42.73605117; -84.48032092
g%49.48463818; 7.89946189
p%42.11732101; -84.95092964
g%40.75141788; -74.00173774
p%33.49892061; -80.84650756
p%41.8128276; -71.4526513
p%44.3843807; -72.9370782
g%40.00759652; -85.94308127
p%-33.43656519; -70.6067387
p%40.67352549; -73.95597975
p%19.36446497; -99.13473185
p%42.67152913; -82.80243881
p%52.45857667; -1.91299748
p%40.67830082; -111.98648279
p%50.3733598; -4.17984876
p%35.3610709; -80.79233139
g%35.91129679; -78.54441131
p%47.61328607; -122.34435682
p%39.22137378; -94.62033033
g%38.76826001; -77.12683166
p%53.34427611; -6.2636814
g%34.23695429; -77.89681481
g%34.009998; -84.339996
p%41.87202755; -87.62627986
p%51.86959753; 4.59363045
p%35.1705095; -85.7930627
g%53.39607506; -9.91863241
p%39.7607969; -86.16497736
p%29.4819075; -98.72616971
p%32.00675347; -81.28489688
g%48.42484291; -89.25219367
g%36.35263106; -76.26657687
p%-18.85083305; -41.93893545
p%40.1135114; -88.2194425
p%53.91356691; -1.68962283
p%19.65352218; -99.08230007
g%19.31208939; -99.24606573
p%38.9747645; -76.8497529
p%44.92916815; -93.39013242
p%39.336863; -76.669591
p%40.42288082; -3.69132104
p%28.01482566; -82.44514179
p%31.06008938; -83.15286084
p%22.14789089; -100.85899736
p%-33.43679699; -70.60677366
g%41.979174; -87.752929
p%37.23903721; -79.91093331
p%45.5895098; -73.52285361
p%31.11501356; -93.19836958
p%25.57209827; -80.38686377
g%40.42950415; -80.0613997
p%42.61253; -70.66936
p%47.13004544; 5.69285634
p%41.20475069; -73.2425888
p%41.32621802; -73.05148155
p%42.18446554; -71.22153383
p%33.6065927; -112.0371151
p%53.38614515; -1.50295226
g%42.08142034; -87.77363006
p%55.87749004; 12.47049999
p%43.58022981; -84.74582222
p%42.12391277; -72.75341801
p%42.47522651; -71.14998305
g%33.39888154; -111.93926088
g%40.38497142; -79.80563341
g%40.7049486; -74.9507797
p%40.6338836; -73.9400547
p%31.68057097; -89.29381284
g%38.7302942; -82.8487176
p%42.77067307; -71.12304529
p%33.92954599; -84.34155005
p%20.91273707; -100.74358808
p%48.20623009; -122.07900306
p%28.68284597; -100.53955969
p%40.67350256; -73.9560934
g%53.66379275; -2.67344217
g%40.83716965; -115.79467964
p%36.87340712; -76.41470307
p%28.61277645; -81.3151196
p%41.84461889; -70.60922725
p%26.70651522; -80.05114102
g%28.3046848; -81.4124091
p%34.7352968; -92.33524765
g%55.76235002; -3.92770117
g%50.80239167; 0.30827146
p%51.49502581; -0.14447583
p%39.00093381; -94.72752973
p%19.0454471; -98.2370307
p%40.84061419; -111.8966356
g%33.71480548; -84.54227375
p%-34.96105255; -54.94204391
g%40.730421; -73.990063
p%30.30321021; -81.71447906
p%25.64391333; -100.40468722
g%39.78558624; -75.72277892
p%41.2416206; -85.8356139
p%48.42493951; -89.25237564
p%42.55610753; -83.34670351
g%33.01198435; -97.06711937
p%35.22222412; -97.50327418
p%46.11971129; -64.86102845
g%42.20145402; -83.36225577
g%42.06263238; -76.76045268
p%39.7960737; -89.6466529
p%36.22009733; -115.1850051
p%-22.90251274; -43.12379135
g%39.94359237; -82.95254108
p%39.7958531; -86.1645014
g%40.775298; -74.025354
g%40.8298267; -73.9499934
p%41.0288774; -74.069628
g%43.08986538; -79.13065868
g%43.08986538; -79.13065868
p%30.30645; -81.7063636
p%38.62575605; -76.53560909
p%42.1305125; -80.0701291
p%40.56764015; -80.01343542
g%35.36982969; -79.44459993
p%40.8764962; -73.857565
p%54.92687096; -1.37651811
p%42.34289463; -71.14315103
p%38.83508; -76.99067
p%30.30645; -81.7063636
p%39.66912387; -85.68199645
p%18.94190115; -99.20289748
p%42.6867984; -73.82043894
p%45.34559178; -75.73423851
p%33.78645929; -84.5434253
p%48.20482311; -101.30125199
p%34.83563501; -87.67739025
p%38.42835239; -121.42678892
g%40.85743486; -73.98694423
g%53.8087694; -1.60213106
p%46.12907638; -83.8841692
g%30.30859835; -81.52819421
g%51.39943; -1.25996
g%40.73573047; -74.07118303
g%19.65359214; -99.08234308
g%42.1071199; -71.08290268
g%48.09043015; 11.5523298
p%33.90574455; -118.30022526
g%44.0254177; -79.72919166
g%33.73062187; -117.43244825
p%38.84224917; -77.13843182
p%43.08992893; -79.13061227
g%33.6817512; -84.10188328
p%30.03475023; -90.24039273
g%40.02009134; -83.10188144
p%19.33710644; -99.15230109
p%40.27030468; -76.86925983
p%44.1793864; -88.472903
p%50.74511074; -1.76009529
g%52.02329379; 0.57093441
p%51.21029704; 1.38364471
g%30.88008715; -93.29634578
g%25.7559364; -80.24800974
p%42.66012176; -71.31112475
p%36.22016775; -115.18489487
p%42.95036127; -71.48402603
g%42.3228002; -83.3065889
p%39.05294587; -77.43638287
g%39.16438551; -86.49141328
g%41.12113316; -73.95744176
p%29.56679463; -98.55380057
p%10.3043152; 123.8978909
p%33.04403419; -96.71624332
g%40.07773453; -74.10491254
p%20.1300551; -98.7509214
p%39.16429638; -95.8188486
p%41.57964552; -93.74971128
g%39.9998047; -75.1753522
p%34.01248464; -117.92508791
p%42.24303442; -71.00000089
p%22.283286; -97.875838
g%29.34505003; 48.09088206
p%30.89994385; -95.42362598
p%41.7218951; -72.2029282
p%38.83508; -76.99066
p%38.81843028; -90.28877656
p%45.42261391; -75.69356147
g%41.486967; -81.499128
p%32.33530128; -95.27908688
p%47.57717953; -122.14786212
p%42.95021757; -71.48403651
p%35.55944287; -77.40304857
p%28.55982836; -81.20154296
p%33.769163; -84.101243
p%35.3511269; -89.9007484
p%32.41412352; -81.7805603
g%39.9558733; -75.2330309
p%32.0516649; -90.9276588
p%30.21338634; -98.76646011
p%33.01206811; -97.06709452
p%33.99784809; -81.02443279
g%36.05240373; -83.88109593
g%34.1671843; -118.39940765
p%44.5825125; -0.0392537
p%43.4365722; 6.4376443
g%40.7366418; -73.97880604
p%43.97799513; -75.93696389
p%29.09073588; -111.000909
p%42.24303442; -71.00000089
p%46.87978964; -114.00266207
g%-18.912855; -48.18779961
p%8.98584327; -79.52263159
p%42.33005711; -71.03855949
g%19.30746; -99.124192
g%40.04008029; -75.15213129
p%34.16104627; -118.96581603
p%41.68696504; -72.77249646
p%40.8346653; -115.78666496
p%36.16222193; -81.87337787
p%45.60272825; 8.90260799
p%36.3558706; -80.71000835
g%38.0411933; -84.5240144
g%40.7391607; -73.98293769
g%40.7391607; -73.98293769
p%38.6222702; -94.5041809
p%-28.84924364; -51.89390838
g%40.76595658; -73.99094058
p%-33.98432597; 151.1359069
p%51.62926099; 7.19282948
g%51.58210775; -1.7903018
g%40.64092; -73.94582
g%40.13473323; -75.05620877
p%51.53551541; -3.14306863
p%33.57065035; -117.14190993
p%29.56941653; -95.26787008
g%51.35829932; -1.17177429
g%32.10997084; 34.80375179
p%30.00479668; -90.18967284
g%48.59988325; 2.48099777
g%40.983714; -74.016628
g%40.983714; -74.016628
p%42.10716302; -71.08276413
g%30.22223278; -90.91225049
g%35.41168347; -97.55983669
g%51.51535748; 7.07929641
g%10.20948635; -83.79434632
g%39.50696405; -76.31565711
p%25.76072874; -100.30140102
p%45.42285199; -75.69367736
g%34.127209; -117.633424
p%40.51411552; -74.26476618
g%33.98193602; -84.34599136
p%47.65185502; -99.62314624
g%40.25487746; -75.41676186
p%53.10605982; -2.44038237
g%42.969232; -74.1834474
p%51.09003021; -113.92776635
g%34.55178712; -77.93130925
p%39.7380255; -75.7112403
g%42.49896637; -70.85606969
g%34.14034881; -118.13845752
p%-41.81322938; -73.48792445
g%4.71932; -74.06458405
g%34.11770833; -84.50965278
p%19.85006785; -90.49309933
g%40.65626977; -73.73218823
g%40.74169764; -73.98446649
p%34.01242588; -117.92517222
g%41.4741289; -81.7077235
p%42.47993459; -71.01032713
g%39.77545984; -86.15269917
p%41.54454093; -87.4113233
p%19.65353918; -99.08233083
p%42.43496564; -83.16086031
g%40.714; -73.94883
g%33.7698439; -84.38069926
p%40.75068633; -73.59080487
g%40.66036517; -74.2586718
p%42.38638403; -71.18609897
p%41.98237577; -88.2086058
p%19.3370428; -99.15189556
g%40.70858952; -74.01742489
g%41.65188363; -90.6476192
p%34.01621368; -118.49598191
g%41.39704202; -72.84530338
p%45.8554803; 8.8578533
g%19.42714434; -98.92805105
p%53.48270502; -7.89552043
p%30.192514; -81.536897
g%37.0914324; -84.1041636
p%32.41111088; -96.84388924
g%53.63629191; -1.84773434
g%51.87831; 0.9349
g%4.59483; -74.11842
g%32.44256487; -93.86088124
p%40.7138876; -73.8300194
p%42.63131525; -71.32538325
g%19.0717668; -98.2151783
g%41.74539704; -71.47567436
g%39.1641191; -86.5455559
g%29.72694206; -95.00119591
g%38.4224546; -82.4167462
g%19.0717668; -98.2151783
g%40.85746803; -73.98712722
g%40.70279947; -73.99162912
g%36.26683591; -115.16816988
g%41.60044679; -72.85217619
g%36.5633336; -96.1549597
g%47.46044812; -122.34488348
p%34.07054937; -118.39050751
g%51.51519977; 7.07946514
p%42.28265316; -71.02649732
g%19.3558984; -99.07128674
p%19.49163949; -99.22333383
g%36.70082236; -76.62181773
p%30.53763503; -115.93699187
p%42.1290226; -71.41341814
g%45.03701; 9.674414
g%40.85516244; -73.9386704
g%38.83920002; -94.7899704
g%40.64944291; -73.88690508
g%32.9994008; -80.0524805
g%8.98709362; -79.51968567
g%51.39881; -1.26623
g%41.33244957; -74.35064404
g%39.76017285; -86.16379738
p%44.92902052; -93.15393667
g%40.6338821; -73.9400571
p%35.681919; -81.90623037
p%45.42261739; -75.69354355
p%-32.66263143; -71.4354734
g%40.72259336; -74.1520113
p%28.58043853; -81.38935541
g%29.64179866; -82.36589495
p%41.91832381; -72.54627878
p%10.3042476; 123.897918
p%35.75787375; -81.02274884
g%33.65017036; -86.63680527
p%26.17748156; -80.2380074
p%45.41450812; -75.69597093
g%41.1191598; -74.10528567
g%41.21012805; -73.20562789
g%33.97194; -80.877266
g%38.4200847; -82.4342872
p%39.49531581; -76.32016297
g%29.95912844; -90.06581907
g%33.8917643; -117.22392281
p%37.77898241; -122.44612933
g%0.09881775; -51.04852175
g%37.8540224; -122.2607921
p%38.35302629; -85.79848935
p%32.4190246; -81.78673804
g%34.17311508; -77.86680574
g%41.5936484; -72.5321777
g%41.5936484; -72.5321777
g%51.87863; 0.93351
g%42.3509286; -88.0286085
g%29.95920242; -90.0656216
p%49.11375; -122.8785
g%-16.5160844; -68.06464805
g%39.28437472; -76.53117237
p%46.19441225; -119.07078342
p%50.26069043; -5.05737262
p%42.29290928; -71.46830736
g%27.28663221; -80.26295324
p%42.5188086; -71.0915892
g%41.14061945; -80.57622308
g%43.64122; -79.42219
g%45.73340224; -73.66985288
p%29.19673249; -99.80683653
g%40.74007116; -74.00011799
g%34.164989; -118.4014664
p%41.22514254; 1.71899164
p%13.4620323; 144.7854869
g%34.07043457; -81.20419502
p%32.56345877; -92.65302989
p%13.4620323; 144.7854869
p%41.686972; -71.1550076
g%25.9297834; -97.4244267
g%39.967382; -75.1980282
p%42.950398; -71.483938
g%40.0455289; -82.8933089
p%41.7218951; -72.2029282
g%45.49618701; -73.57666042
p%40.83231855; -81.51544282
p%43.96081663; -78.17369781
g%-23.4732426; -46.560502
g%40.7770285; -73.7450454
g%41.1565353; -73.40981531
p%33.78644384; -84.54378157
p%41.04739043; -73.54778764
g%42.24303442; -71.00000089
g%19.41901102; -99.09621776
g%41.44227415; -72.81365507
p%42.40872; -72.53472
p%19.65355748; -99.08236034
g%40.623091; -74.0827067
g%38.73054934; -82.99173668
p%38.78823551; -76.05421236
g%34.1403552; -118.1386086
g%35.7797973; -78.6897488
g%30.87453152; -95.4260973
g%51.45548492; -2.1413986
g%19.31195885; -99.24616135
g%45.30077838; -122.32777415
g%41.04842674; -73.70142543
g%41.83348169; -88.14298097
p%40.56756746; -80.01318156
g%33.16546469; 129.7176696
g%-23.5043995; -46.5780677
g%44.14758277; -93.99211358
g%36.8716865; -83.8880473
g%40.59091265; -74.07820629
p%40.761259; -73.92428403
g%26.17749952; -80.2379867
g%40.64092; -73.94582
g%42.6739508; -74.4818037
p%40.56201162; -80.14864914
p%19.36449842; -99.13470402
p%38.30373111; -104.63360219
g%-18.91284997; -48.18772903
p%19.51823323; -99.05296975
p%45.60274258; 8.90263681
g%40.3577043; -79.99710348
g%47.13018513; 5.69287654
g%27.85358643; -101.11354947
p%29.9978764; -91.855985
g%51.47822088; -0.378681
g%35.1935411; -80.8858278
g%18.9767021; -98.2098245
g%42.974924; -85.66135839
g%30.42363116; -89.07937273
p%32.38948154; -81.76126267
g%40.7578425; -73.9626844
p%50.9644091; -1.378874
p%32.971907; -96.66368656
p%42.36619115; -71.2081938
p%40.75557242; -73.96849599
g%35.0730411; -80.7145727
p%35.74408239; -95.34784908
g%34.20828375; -118.3478237
p%19.52584364; -99.2202753
g%40.85756182; -73.98701694
g%19.6292892; -99.0330276
p%35.7476168; -78.6321416
g%-25.56962257; -49.40521336
g%50.8766787; -0.00357587
g%30.88001029; -93.29637034
p%40.6553723; -74.1897528
p%35.83677318; -78.68001585
p%40.4603674; -80.01079448
p%40.67345459; -73.95616719
p%38.7642253; -27.07544845
g%52.63523487; -6.23554487
p%13.4849612; 144.7749592
g%39.50694993; -76.31538645
g%41.83856325; -80.94047083
g%40.99776889; -74.27747926
g%38.42556716; -78.86104127
g%39.76017285; -86.16379738
g%33.16541053; 129.71775797
p%21.432525; -158.1809602
p%43.06070323; -81.64702459
p%51.4988923; -0.101145
g%52.50412413; -6.39025695
p%42.28340954; -71.80741224
p%29.91687543; -95.59604022
p%29.91687543; -95.59604022
g%40.41803217; -74.20082875
g%38.73399224; -77.48760458
